"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Cluster Size","","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Grid Size","","592",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Preferred Cluster Size","","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","28",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.05",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","16",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Threads","thread","303104",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","# TPCs","","74",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Enabled TPC IDs","","all",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Uses Green Context","","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Waves Per SM","","1",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Active Clusters","cluster","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Cluster Size","block","8",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Overall GPU Occupancy","%","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Cluster Occupancy","%","0",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Barriers","block","32",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit SM","block","32",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Registers","block","4",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Shared Mem","block","10",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Warps","block","4",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Theoretical Occupancy","%","100",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Achieved Occupancy","%","90.46",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Achieved Active Warps Per SM","warp","57.90",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","16415.88",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","4720896",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","23431.11",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","5222976",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","20656.57",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","6585820",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","23431.11",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","5222976",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","23483.86",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","20891904",
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 21.45% above the average, while the minimum instance value is 6.28% below the average.","global","14.24"
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 22.61% above the average, while the minimum instance value is 7.55% below the average.","global","15.05"
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 21.45% above the average, while the minimum instance value is 6.28% below the average.","global","14.24"
"0","1959085","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L2 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 23.09% above the average, while the minimum instance value is 9.40% below the average.","global","13.33"
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.99",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","134066",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Memory Throughput","%","88.47",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Throughput","%","6.27",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Duration","us","70.18",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","94.51",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","65.86",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","123934.28",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","49.25",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section.","",""
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Block Size","","256",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Cluster Size","","0",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Grid Size","","4096",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Preferred Cluster Size","","0",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","58",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"1","1959085","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100IF3AdaptiveTransposeQuantize_object_at__tensorptrbf16gmemalign16o4096409640961_tensorptri8gmemalign16o4096409640961_tensorptri8gm_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
