"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.99",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.96",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","24078",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Memory Throughput","%","0.90",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Throughput","%","0.14",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Duration","us","12.29",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","6.37",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","0.26",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","125.55",
"0","1976762","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.11",
