"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Cluster Size","","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Grid Size","","16384",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Preferred Cluster Size","","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","32",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Threads","thread","2097152",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","# TPCs","","74",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Enabled TPC IDs","","all",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Uses Green Context","","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Launch Statistics","Waves Per SM","","6.92",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Max Active Clusters","cluster","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Max Cluster Size","block","8",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Overall GPU Occupancy","%","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Cluster Occupancy","%","0",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Block Limit Barriers","block","32",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Block Limit SM","block","32",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Block Limit Registers","block","16",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Block Limit Shared Mem","block","32",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Block Limit Warps","block","16",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Theoretical Occupancy","%","100",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Achieved Occupancy","%","52.38",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","Achieved Active Warps Per SM","warp","33.53",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (52.4%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","47.62"
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","16562.12",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","3200512",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","17806.55",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","3500020",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","18432.04",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","4482516",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","17806.55",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","3500020",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","17966.99",
"0","2057136","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<8, at::AbsFunctor<c10::BFloat16>, std::array<char *, 2>>(int, T2, T3)","1","7","(128, 1, 1)","(16384, 1, 1)","0","10.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","14000080",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.98",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.93",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","34185",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","Memory Throughput","%","24.93",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Throughput","%","24.93",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","Duration","us","17.63",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","14.76",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","16.74",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","22775.43",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","35.33",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Block Size","","512",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Cluster Size","","0",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Grid Size","","592",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Preferred Cluster Size","","0",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","31",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","1.02",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","16",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","# SMs","SM","148",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Stack Size","","1024",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Threads","thread","303104",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","# TPCs","","74",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Enabled TPC IDs","","all",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Uses Green Context","","0",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Waves Per SM","","1",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Active Clusters","cluster","0",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Cluster Size","block","8",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Overall GPU Occupancy","%","0",
"1","2057136","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::MaxNanFunctor<c10::BFloat16>>, unsigned int, c10::BFloat16, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Cluster Occupancy","%","0",
